  0.511268E+01  0.654721E+04  0.651625E+04 -0.394548E-05  0.124272E-04  0.000000E+00  0.654241E+04  0.654241E+04  0.654241E+04 -0.155052E-03  0.343911E+04  0.343891E+04  0.129941E-04
  0.521597E+01  0.632113E+04  0.629124E+04 -0.365988E-05  0.892812E-05  0.000000E+00  0.631650E+04  0.631650E+04  0.631650E+04 -0.149698E-03  0.332036E+04  0.332017E+04  0.123331E-04
  0.532134E+01  0.610275E+04  0.607389E+04 -0.339488E-05  0.659017E-05  0.000000E+00  0.609828E+04  0.609828E+04  0.609828E+04 -0.144526E-03  0.320565E+04  0.320546E+04  0.117068E-04
  0.542884E+01  0.589177E+04  0.586391E+04 -0.314900E-05  0.769156E-05  0.000000E+00  0.588746E+04  0.588746E+04  0.588746E+04 -0.139529E-03  0.309483E+04  0.309464E+04  0.111133E-04
  0.553850E+01  0.568798E+04  0.566107E+04 -0.292088E-05  0.820025E-05  0.000000E+00  0.568381E+04  0.568381E+04  0.568381E+04 -0.134703E-03  0.298778E+04  0.298760E+04  0.105510E-04
  0.565039E+01  0.549111E+04  0.546513E+04 -0.270921E-05  0.457343E-05  0.000000E+00  0.548708E+04  0.548708E+04  0.548708E+04 -0.130041E-03  0.288436E+04  0.288419E+04  0.100181E-04
  0.576453E+01  0.530095E+04  0.527586E+04 -0.251284E-05  0.668204E-05  0.000000E+00  0.529706E+04  0.529706E+04  0.529706E+04 -0.125537E-03  0.278448E+04  0.278431E+04  0.951315E-05
  0.588099E+01  0.511725E+04  0.509304E+04 -0.233064E-05  0.392041E-05  0.000000E+00  0.511350E+04  0.511350E+04  0.511350E+04 -0.121187E-03  0.268799E+04  0.268783E+04  0.903463E-05
  0.599979E+01  0.493983E+04  0.491646E+04 -0.216162E-05  0.494728E-05  0.000000E+00  0.493621E+04  0.493621E+04  0.493621E+04 -0.116985E-03  0.259479E+04  0.259464E+04  0.858120E-05
  0.612100E+01  0.476846E+04  0.474589E+04 -0.200481E-05  0.506326E-05  0.000000E+00  0.476497E+04  0.476497E+04  0.476497E+04 -0.112927E-03  0.250477E+04  0.250462E+04  0.815149E-05
  0.624464E+01  0.460295E+04  0.458116E+04 -0.185934E-05  0.604065E-05  0.000000E+00  0.459958E+04  0.459958E+04  0.459958E+04 -0.109007E-03  0.241783E+04  0.241769E+04  0.774427E-05
  0.637080E+01  0.444309E+04  0.442205E+04 -0.172439E-05  0.563440E-05  0.000000E+00  0.443983E+04  0.443983E+04  0.443983E+04 -0.105222E-03  0.233386E+04  0.233372E+04  0.735834E-05
  0.649950E+01  0.428869E+04  0.426838E+04 -0.159920E-05  0.485908E-05  0.000000E+00  0.428554E+04  0.428554E+04  0.428554E+04 -0.101565E-03  0.225276E+04  0.225262E+04  0.699257E-05
  0.663079E+01  0.413958E+04  0.411997E+04 -0.148307E-05  0.335349E-05  0.000000E+00  0.413654E+04  0.413654E+04  0.413654E+04 -0.980338E-04  0.217443E+04  0.217430E+04  0.664593E-05
  0.676475E+01  0.399557E+04  0.397664E+04 -0.137534E-05  0.240815E-05  0.000000E+00  0.399264E+04  0.399264E+04  0.399264E+04 -0.946233E-04  0.209879E+04  0.209866E+04  0.631736E-05
  0.690140E+01  0.385650E+04  0.383823E+04 -0.127542E-05  0.220748E-05  0.000000E+00  0.385367E+04  0.385367E+04  0.385367E+04 -0.913299E-04  0.202574E+04  0.202562E+04  0.600596E-05
  0.704082E+01  0.372220E+04  0.370456E+04 -0.118274E-05  0.326108E-05  0.000000E+00  0.371947E+04  0.371947E+04  0.371947E+04 -0.881493E-04  0.195519E+04  0.195507E+04  0.571079E-05
  0.718305E+01  0.359251E+04  0.357548E+04 -0.109677E-05  0.238755E-05  0.000000E+00  0.358987E+04  0.358987E+04  0.358987E+04 -0.850780E-04  0.188707E+04  0.188695E+04  0.543100E-05
  0.732816E+01  0.346726E+04  0.345082E+04 -0.101702E-05  0.293919E-05  0.000000E+00  0.346472E+04  0.346472E+04  0.346472E+04 -0.821119E-04  0.182128E+04  0.182117E+04  0.516576E-05
  0.747620E+01  0.334633E+04  0.333046E+04 -0.943061E-06  0.142676E-05  0.000000E+00  0.334387E+04  0.334387E+04  0.334387E+04 -0.792478E-04  0.175775E+04  0.175764E+04  0.491433E-05
  0.762723E+01  0.322954E+04  0.321422E+04 -0.874459E-06  0.156939E-05  0.000000E+00  0.322717E+04  0.322717E+04  0.322717E+04 -0.764821E-04  0.169641E+04  0.169630E+04  0.467596E-05
  0.778131E+01  0.311678E+04  0.310199E+04 -0.810836E-06  0.252974E-05  0.000000E+00  0.311449E+04  0.311449E+04  0.311449E+04 -0.738116E-04  0.163718E+04  0.163707E+04  0.444998E-05
  0.793850E+01  0.300790E+04  0.299362E+04 -0.751826E-06  0.223781E-05  0.000000E+00  0.300568E+04  0.300568E+04  0.300568E+04 -0.712331E-04  0.157998E+04  0.157988E+04  0.423571E-05
  0.809887E+01  0.290277E+04  0.288899E+04 -0.697099E-06  0.173856E-05  0.000000E+00  0.290063E+04  0.290063E+04  0.290063E+04 -0.687433E-04  0.152476E+04  0.152466E+04  0.403255E-05
  0.826248E+01  0.280125E+04  0.278795E+04 -0.646342E-06  0.149402E-05  0.000000E+00  0.279919E+04  0.279919E+04  0.279919E+04 -0.663393E-04  0.147144E+04  0.147134E+04  0.383989E-05
  0.842939E+01  0.270325E+04  0.269040E+04 -0.599271E-06  0.120844E-05  0.000000E+00  0.270126E+04  0.270126E+04  0.270126E+04 -0.640183E-04  0.141996E+04  0.141986E+04  0.365721E-05
  0.859968E+01  0.260862E+04  0.259622E+04 -0.555617E-06  0.791183E-06  0.000000E+00  0.260670E+04  0.260670E+04  0.260670E+04 -0.617773E-04  0.137025E+04  0.137016E+04  0.348395E-05
  0.877340E+01  0.251726E+04  0.250530E+04 -0.515135E-06  0.169719E-05  0.000000E+00  0.251541E+04  0.251541E+04  0.251541E+04 -0.596138E-04  0.132226E+04  0.132217E+04  0.331963E-05
  0.895064E+01  0.242906E+04  0.241751E+04 -0.477593E-06  0.993317E-06  0.000000E+00  0.242727E+04  0.242727E+04  0.242727E+04 -0.575249E-04  0.127593E+04  0.127584E+04  0.316377E-05
  0.913145E+01  0.234391E+04  0.233276E+04 -0.442781E-06  0.143503E-05  0.000000E+00  0.234218E+04  0.234218E+04  0.234218E+04 -0.555083E-04  0.123120E+04  0.123112E+04  0.301594E-05
  0.931592E+01  0.226170E+04  0.225093E+04 -0.410496E-06  0.820095E-06  0.000000E+00  0.226003E+04  0.226003E+04  0.226003E+04 -0.535614E-04  0.118802E+04  0.118794E+04  0.287568E-05
  0.950411E+01  0.218233E+04  0.217195E+04 -0.380561E-06  0.118888E-05  0.000000E+00  0.218073E+04  0.218073E+04  0.218073E+04 -0.516820E-04  0.114633E+04  0.114625E+04  0.274263E-05
  0.969611E+01  0.210572E+04  0.209569E+04 -0.352802E-06  0.598177E-06  0.000000E+00  0.210417E+04  0.210417E+04  0.210417E+04 -0.498676E-04  0.110609E+04  0.110601E+04  0.261638E-05
  0.989198E+01  0.203176E+04  0.202208E+04 -0.327063E-06  0.437063E-06  0.000000E+00  0.203026E+04  0.203026E+04  0.203026E+04 -0.481161E-04  0.106724E+04  0.106716E+04  0.249659E-05
  0.100918E+02  0.196037E+04  0.195102E+04 -0.303195E-06  0.558711E-06  0.000000E+00  0.195892E+04  0.195892E+04  0.195892E+04 -0.464253E-04  0.102973E+04  0.102966E+04  0.238291E-05
  0.102957E+02  0.189145E+04  0.188243E+04 -0.281066E-06  0.961827E-06  0.000000E+00  0.189005E+04  0.189005E+04  0.189005E+04 -0.447932E-04  0.993534E+03  0.993464E+03  0.227502E-05
  0.105037E+02  0.182492E+04  0.181622E+04 -0.260546E-06  0.349041E-06  0.000000E+00  0.182357E+04  0.182357E+04  0.182357E+04 -0.432176E-04  0.958588E+03  0.958520E+03  0.217260E-05
  0.107159E+02  0.176070E+04  0.175230E+04 -0.241521E-06  0.313370E-06  0.000000E+00  0.175940E+04  0.175940E+04  0.175940E+04 -0.416969E-04  0.924857E+03  0.924790E+03  0.207539E-05
  0.109323E+02  0.169872E+04  0.169061E+04 -0.223882E-06  0.776423E-06  0.000000E+00  0.169747E+04  0.169747E+04  0.169747E+04 -0.402290E-04  0.892299E+03  0.892234E+03  0.198309E-05
  0.111532E+02  0.163889E+04  0.163106E+04 -0.207526E-06  0.609682E-06  0.000000E+00  0.163768E+04  0.163768E+04  0.163768E+04 -0.388121E-04  0.860871E+03  0.860808E+03  0.189546E-05
  0.113785E+02  0.158115E+04  0.157359E+04 -0.192363E-06  0.629638E-06  0.000000E+00  0.157997E+04  0.157997E+04  0.157997E+04 -0.374445E-04  0.830538E+03  0.830476E+03  0.181224E-05
  0.116084E+02  0.152541E+04  0.151811E+04 -0.178305E-06  0.618049E-06  0.000000E+00  0.152428E+04  0.152428E+04  0.152428E+04 -0.361245E-04  0.801260E+03  0.801199E+03  0.173320E-05
  0.118429E+02  0.147161E+04  0.146457E+04 -0.165272E-06  0.543708E-06  0.000000E+00  0.147052E+04  0.147052E+04  0.147052E+04 -0.348506E-04  0.773003E+03  0.772944E+03  0.165813E-05
  0.120821E+02  0.141969E+04  0.141289E+04 -0.153189E-06  0.521391E-06  0.000000E+00  0.141864E+04  0.141864E+04  0.141864E+04 -0.336209E-04  0.745729E+03  0.745671E+03  0.158681E-05
  0.123262E+02  0.136958E+04  0.136302E+04 -0.141987E-06  0.183480E-06  0.000000E+00  0.136856E+04  0.136856E+04  0.136856E+04 -0.324342E-04  0.719406E+03  0.719350E+03  0.151905E-05
  0.125752E+02  0.132121E+04  0.131488E+04 -0.131601E-06  0.175486E-06  0.000000E+00  0.132023E+04  0.132023E+04  0.132023E+04 -0.312888E-04  0.694001E+03  0.693946E+03  0.145466E-05
  0.128292E+02  0.127454E+04  0.126843E+04 -0.121974E-06  0.301191E-06  0.000000E+00  0.127359E+04  0.127359E+04  0.127359E+04 -0.301834E-04  0.669484E+03  0.669430E+03  0.139346E-05
  0.130884E+02  0.122949E+04  0.122359E+04 -0.113049E-06  0.241097E-06  0.000000E+00  0.122858E+04  0.122858E+04  0.122858E+04 -0.291166E-04  0.645822E+03  0.645769E+03  0.133529E-05
  0.133528E+02  0.118602E+04  0.118032E+04 -0.104776E-06  0.310522E-06  0.000000E+00  0.118514E+04  0.118514E+04  0.118514E+04 -0.280871E-04  0.622987E+03  0.622936E+03  0.127998E-05
  0.136225E+02  0.114407E+04  0.113857E+04 -0.971065E-07  0.224032E-06  0.000000E+00  0.114322E+04  0.114322E+04  0.114322E+04 -0.270936E-04  0.600949E+03  0.600899E+03  0.122739E-05
  0.138977E+02  0.110358E+04  0.109827E+04 -0.899972E-07  0.127173E-06  0.000000E+00  0.110276E+04  0.110276E+04  0.110276E+04 -0.261348E-04  0.579683E+03  0.579634E+03  0.117738E-05
  0.141785E+02  0.106451E+04  0.105939E+04 -0.834069E-07  0.286891E-06  0.000000E+00  0.106372E+04  0.106372E+04  0.106372E+04 -0.252096E-04  0.559161E+03  0.559113E+03  0.112981E-05
  0.144649E+02  0.102681E+04  0.102186E+04 -0.772983E-07  0.255213E-06  0.000000E+00  0.102605E+04  0.102605E+04  0.102605E+04 -0.243167E-04  0.539357E+03  0.539310E+03  0.108454E-05
  0.147571E+02  0.990431E+03  0.985652E+03 -0.716356E-07  0.136022E-06  0.000000E+00  0.989690E+03  0.989690E+03  0.989690E+03 -0.234551E-04  0.520246E+03  0.520200E+03  0.104147E-05
  0.150552E+02  0.955325E+03  0.950712E+03 -0.663871E-07  0.806937E-07  0.000000E+00  0.954610E+03  0.954610E+03  0.954610E+03 -0.226237E-04  0.501806E+03  0.501761E+03  0.100048E-05
  0.153594E+02  0.921449E+03  0.916995E+03 -0.615220E-07  0.893769E-07  0.000000E+00  0.920759E+03  0.920759E+03  0.920759E+03 -0.218215E-04  0.484012E+03  0.483968E+03  0.961458E-06
  0.156696E+02  0.888762E+03  0.884462E+03 -0.570128E-07  0.907878E-07  0.000000E+00  0.888096E+03  0.888096E+03  0.888096E+03 -0.210474E-04  0.466842E+03  0.466799E+03  0.924302E-06
  0.159862E+02  0.857221E+03  0.853068E+03 -0.528331E-07  0.594108E-07  0.000000E+00  0.856577E+03  0.856577E+03  0.856577E+03 -0.203004E-04  0.450274E+03  0.450231E+03  0.888914E-06
  0.163091E+02  0.826788E+03  0.822779E+03 -0.489593E-07  0.169645E-06  0.000000E+00  0.826167E+03  0.826167E+03  0.826167E+03 -0.195797E-04  0.434288E+03  0.434246E+03  0.855206E-06
  0.166386E+02  0.797424E+03  0.793552E+03 -0.453687E-07  0.508102E-07  0.000000E+00  0.796824E+03  0.796824E+03  0.796824E+03 -0.188843E-04  0.418864E+03  0.418823E+03  0.823088E-06
  0.169747E+02  0.769092E+03  0.765354E+03 -0.420410E-07  0.130275E-06  0.000000E+00  0.768513E+03  0.768513E+03  0.768513E+03 -0.182133E-04  0.403981E+03  0.403941E+03  0.792480E-06
  0.173176E+02  0.741755E+03  0.738145E+03 -0.389566E-07  0.126656E-06  0.000000E+00  0.741195E+03  0.741195E+03  0.741195E+03 -0.175659E-04  0.389622E+03  0.389582E+03  0.763300E-06
  0.176675E+02  0.715379E+03  0.711893E+03 -0.360981E-07  0.492492E-07  0.000000E+00  0.714839E+03  0.714839E+03  0.714839E+03 -0.169413E-04  0.375767E+03  0.375728E+03  0.735479E-06
  0.180244E+02  0.689933E+03  0.686567E+03 -0.334489E-07  0.999124E-07  0.000000E+00  0.689412E+03  0.689412E+03  0.689412E+03 -0.163387E-04  0.362401E+03  0.362363E+03  0.708945E-06
  0.183885E+02  0.665381E+03  0.662130E+03 -0.309936E-07  0.993464E-07  0.000000E+00  0.664878E+03  0.664878E+03  0.664878E+03 -0.157572E-04  0.349504E+03  0.349467E+03  0.683631E-06
  0.187600E+02  0.641696E+03  0.638556E+03 -0.287182E-07  0.317444E-07  0.000000E+00  0.641209E+03  0.641209E+03  0.641209E+03 -0.151963E-04  0.337062E+03  0.337025E+03  0.659476E-06
  0.191389E+02  0.618844E+03  0.615811E+03 -0.266094E-07  0.361515E-07  0.000000E+00  0.618374E+03  0.618374E+03  0.618374E+03 -0.146551E-04  0.325059E+03  0.325022E+03  0.636419E-06
  0.195256E+02  0.596798E+03  0.593869E+03 -0.246552E-07  0.772181E-07  0.000000E+00  0.596344E+03  0.596344E+03  0.596344E+03 -0.141330E-04  0.313479E+03  0.313443E+03  0.614405E-06
  0.199200E+02  0.575529E+03  0.572699E+03 -0.228441E-07  0.425826E-07  0.000000E+00  0.575090E+03  0.575090E+03  0.575090E+03 -0.136293E-04  0.302306E+03  0.302271E+03  0.593380E-06
  0.203224E+02  0.555011E+03  0.552278E+03 -0.211658E-07  0.578522E-07  0.000000E+00  0.554587E+03  0.554587E+03  0.554587E+03 -0.131434E-04  0.291529E+03  0.291494E+03  0.573295E-06
  0.207330E+02  0.535216E+03  0.532576E+03 -0.196105E-07  0.429619E-07  0.000000E+00  0.534807E+03  0.534807E+03  0.534807E+03 -0.126746E-04  0.281131E+03  0.281096E+03  0.554100E-06
  0.211518E+02  0.516122E+03  0.513571E+03 -0.181693E-07  0.387643E-07  0.000000E+00  0.515726E+03  0.515726E+03  0.515726E+03 -0.122224E-04  0.271101E+03  0.271067E+03  0.535752E-06
  0.215791E+02  0.497700E+03  0.495236E+03 -0.168337E-07  0.310045E-07  0.000000E+00  0.497319E+03  0.497319E+03  0.497319E+03 -0.117862E-04  0.261424E+03  0.261391E+03  0.518206E-06
  0.220150E+02  0.479932E+03  0.477551E+03 -0.155962E-07  0.361496E-07  0.000000E+00  0.479563E+03  0.479563E+03  0.479563E+03 -0.113654E-04  0.252091E+03  0.252058E+03  0.501424E-06
  0.224598E+02  0.462790E+03  0.460489E+03 -0.144494E-07  0.350985E-07  0.000000E+00  0.462433E+03  0.462433E+03  0.462433E+03 -0.109594E-04  0.243087E+03  0.243054E+03  0.485366E-06
  0.229135E+02  0.446255E+03  0.444032E+03 -0.133867E-07  0.377381E-07  0.000000E+00  0.445911E+03  0.445911E+03  0.445911E+03 -0.105678E-04  0.234401E+03  0.234369E+03  0.469996E-06
  0.233763E+02  0.430305E+03  0.428157E+03 -0.124020E-07  0.140624E-07  0.000000E+00  0.429972E+03  0.429972E+03  0.429972E+03 -0.101901E-04  0.226023E+03  0.225991E+03  0.455280E-06
  0.238486E+02  0.414920E+03  0.412844E+03 -0.114897E-07  0.224471E-07  0.000000E+00  0.414598E+03  0.414598E+03  0.414598E+03 -0.982575E-05  0.217941E+03  0.217910E+03  0.441185E-06
  0.243304E+02  0.400079E+03  0.398072E+03 -0.106442E-07  0.172943E-07  0.000000E+00  0.399768E+03  0.399768E+03  0.399768E+03 -0.947429E-05  0.210146E+03  0.210115E+03  0.427679E-06
  0.248218E+02  0.385765E+03  0.383825E+03 -0.986092E-08  0.263500E-07  0.000000E+00  0.385464E+03  0.385464E+03  0.385464E+03 -0.913529E-05  0.202627E+03  0.202596E+03  0.414735E-06
  0.253233E+02  0.371957E+03  0.370082E+03 -0.913510E-08  0.257624E-07  0.000000E+00  0.371667E+03  0.371667E+03  0.371667E+03 -0.880830E-05  0.195374E+03  0.195343E+03  0.402323E-06
  0.258348E+02  0.358640E+03  0.356827E+03 -0.846261E-08  0.238434E-07  0.000000E+00  0.358359E+03  0.358359E+03  0.358359E+03 -0.849291E-05  0.188378E+03  0.188348E+03  0.390419E-06
  0.263568E+02  0.345794E+03  0.344042E+03 -0.783951E-08  0.125104E-07  0.000000E+00  0.345523E+03  0.345523E+03  0.345523E+03 -0.818869E-05  0.181631E+03  0.181601E+03  0.378995E-06
  0.268892E+02  0.333405E+03  0.331710E+03 -0.726222E-08  0.194980E-07  0.000000E+00  0.333142E+03  0.333142E+03  0.333142E+03 -0.789529E-05  0.175123E+03  0.175093E+03  0.368031E-06
  0.274324E+02  0.321455E+03  0.319816E+03 -0.672731E-08  0.142810E-07  0.000000E+00  0.321201E+03  0.321201E+03  0.321201E+03 -0.761229E-05  0.168846E+03  0.168816E+03  0.357503E-06
  0.279866E+02  0.309930E+03  0.308345E+03 -0.623176E-08  0.100466E-07  0.000000E+00  0.309684E+03  0.309684E+03  0.309684E+03 -0.733935E-05  0.162792E+03  0.162763E+03  0.347389E-06
  0.285519E+02  0.298814E+03  0.297281E+03 -0.577261E-08  0.187109E-07  0.000000E+00  0.298576E+03  0.298576E+03  0.298576E+03 -0.707609E-05  0.156953E+03  0.156924E+03  0.337670E-06
  0.291287E+02  0.288093E+03  0.286610E+03 -0.534724E-08  0.173626E-07  0.000000E+00  0.287863E+03  0.287863E+03  0.287863E+03 -0.682220E-05  0.151321E+03  0.151293E+03  0.328328E-06
  0.297172E+02  0.277753E+03  0.276319E+03 -0.495314E-08  0.126868E-07  0.000000E+00  0.277531E+03  0.277531E+03  0.277531E+03 -0.657732E-05  0.145890E+03  0.145861E+03  0.319342E-06
  0.303175E+02  0.267781E+03  0.266393E+03 -0.458802E-08  0.846284E-08  0.000000E+00  0.267566E+03  0.267566E+03  0.267566E+03 -0.634116E-05  0.140652E+03  0.140623E+03  0.310697E-06
  0.309299E+02  0.258164E+03  0.256821E+03 -0.424978E-08  0.138961E-07  0.000000E+00  0.257956E+03  0.257956E+03  0.257956E+03 -0.611341E-05  0.135600E+03  0.135572E+03  0.302377E-06
  0.315548E+02  0.248889E+03  0.247589E+03 -0.393641E-08  0.871819E-08  0.000000E+00  0.248687E+03  0.248687E+03  0.248687E+03 -0.589375E-05  0.130728E+03  0.130700E+03  0.294366E-06
  0.321922E+02  0.239944E+03  0.238686E+03 -0.364610E-08  0.398038E-08  0.000000E+00  0.239749E+03  0.239749E+03  0.239749E+03 -0.568192E-05  0.126030E+03  0.126002E+03  0.286650E-06
  0.328426E+02  0.231318E+03  0.230100E+03 -0.337716E-08  0.407365E-08  0.000000E+00  0.231129E+03  0.231129E+03  0.231129E+03 -0.547763E-05  0.121498E+03  0.121471E+03  0.279215E-06
  0.335060E+02  0.222999E+03  0.221820E+03 -0.312803E-08  0.327091E-08  0.000000E+00  0.222817E+03  0.222817E+03  0.222817E+03 -0.528063E-05  0.117129E+03  0.117101E+03  0.272047E-06
  0.341829E+02  0.214977E+03  0.213835E+03 -0.289722E-08  0.977213E-08  0.000000E+00  0.214800E+03  0.214800E+03  0.214800E+03 -0.509064E-05  0.112915E+03  0.112888E+03  0.265134E-06
  0.348734E+02  0.207241E+03  0.206135E+03 -0.268343E-08  0.560794E-08  0.000000E+00  0.207070E+03  0.207070E+03  0.207070E+03 -0.490743E-05  0.108851E+03  0.108824E+03  0.258466E-06
  0.355779E+02  0.199780E+03  0.198710E+03 -0.248537E-08  0.459305E-08  0.000000E+00  0.199614E+03  0.199614E+03  0.199614E+03 -0.473075E-05  0.104932E+03  0.104905E+03  0.252029E-06
  0.362966E+02  0.192586E+03  0.191549E+03 -0.230190E-08  0.639562E-08  0.000000E+00  0.192426E+03  0.192426E+03  0.192426E+03 -0.456038E-05  0.101153E+03  0.101127E+03  0.245815E-06
  0.370299E+02  0.185649E+03  0.184644E+03 -0.213195E-08  0.709466E-08  0.000000E+00  0.185493E+03  0.185493E+03  0.185493E+03 -0.439609E-05  0.975092E+02  0.974826E+02  0.239812E-06
  0.377779E+02  0.178959E+03  0.177986E+03 -0.197452E-08  0.572364E-08  0.000000E+00  0.178809E+03  0.178809E+03  0.178809E+03 -0.423767E-05  0.939953E+02  0.939688E+02  0.234011E-06
  0.385411E+02  0.172509E+03  0.171565E+03 -0.182869E-08  0.194121E-08  0.000000E+00  0.172362E+03  0.172362E+03  0.172362E+03 -0.408489E-05  0.906068E+02  0.905804E+02  0.228404E-06
  0.393196E+02  0.166289E+03  0.165374E+03 -0.169361E-08  0.558985E-08  0.000000E+00  0.166147E+03  0.166147E+03  0.166147E+03 -0.393759E-05  0.873395E+02  0.873132E+02  0.222982E-06
  0.401140E+02  0.160291E+03  0.159403E+03 -0.156849E-08  0.524891E-08  0.000000E+00  0.160153E+03  0.160153E+03  0.160153E+03 -0.379554E-05  0.841888E+02  0.841627E+02  0.217735E-06
  0.409243E+02  0.154507E+03  0.153647E+03 -0.145260E-08  0.218234E-08  0.000000E+00  0.154374E+03  0.154374E+03  0.154374E+03 -0.365858E-05  0.811510E+02  0.811249E+02  0.212658E-06
  0.417511E+02  0.148931E+03  0.148096E+03 -0.134524E-08  0.200346E-08  0.000000E+00  0.148801E+03  0.148801E+03  0.148801E+03 -0.352651E-05  0.782216E+02  0.781956E+02  0.207742E-06
  0.425945E+02  0.143554E+03  0.142744E+03 -0.124581E-08  0.271140E-08  0.000000E+00  0.143428E+03  0.143428E+03  0.143428E+03 -0.339917E-05  0.753972E+02  0.753712E+02  0.202981E-06
  0.434549E+02  0.138369E+03  0.137583E+03 -0.115371E-08  0.340550E-08  0.000000E+00  0.138247E+03  0.138247E+03  0.138247E+03 -0.327638E-05  0.726737E+02  0.726479E+02  0.198367E-06
  0.443328E+02  0.133370E+03  0.132608E+03 -0.106841E-08 -0.278491E-09  0.000000E+00  0.133252E+03  0.133252E+03  0.133252E+03 -0.315799E-05  0.700478E+02  0.700221E+02  0.193896E-06
  0.452284E+02  0.128550E+03  0.127810E+03 -0.989402E-09  0.375720E-08  0.000000E+00  0.128435E+03  0.128435E+03  0.128435E+03 -0.304384E-05  0.675159E+02  0.674902E+02  0.189559E-06
  0.461420E+02  0.123903E+03  0.123184E+03 -0.916225E-09  0.219949E-08  0.000000E+00  0.123791E+03  0.123791E+03  0.123791E+03 -0.293379E-05  0.650748E+02  0.650491E+02  0.185353E-06
  0.470742E+02  0.119422E+03  0.118724E+03 -0.848447E-09  0.249950E-08  0.000000E+00  0.119314E+03  0.119314E+03  0.119314E+03 -0.282767E-05  0.627210E+02  0.626955E+02  0.181271E-06
  0.480251E+02  0.115102E+03  0.114424E+03 -0.785675E-09 -0.477382E-09  0.000000E+00  0.114997E+03  0.114997E+03  0.114997E+03 -0.272536E-05  0.604518E+02  0.604262E+02  0.177309E-06
  0.489953E+02  0.110936E+03  0.110278E+03 -0.727534E-09 -0.275431E-09  0.000000E+00  0.110834E+03  0.110834E+03  0.110834E+03 -0.262671E-05  0.582638E+02  0.582383E+02  0.173461E-06
  0.499851E+02  0.106920E+03  0.106280E+03 -0.673688E-09  0.177340E-08  0.000000E+00  0.106821E+03  0.106821E+03  0.106821E+03 -0.253160E-05  0.561542E+02  0.561288E+02  0.169723E-06
  0.509948E+02  0.103049E+03  0.102426E+03 -0.623821E-09  0.654356E-10  0.000000E+00  0.102952E+03  0.102952E+03  0.102952E+03 -0.243991E-05  0.541205E+02  0.540951E+02  0.166090E-06
