4118.551 1.0839308 1 0.083930785 11229.895
4116.7947 1.0839308 1 0.083930785 11225.107
4115.0384 1.0839308 1 0.083930785 11220.319
4113.2821 1.0839308 1 0.083930784 11215.532
4111.5258 1.0839308 1 0.083930784 11210.744
4109.7695 1.0839308 1 0.083930784 11205.956
4108.0132 1.0839308 1 0.083930784 11201.169
4106.2569 1.0839308 1 0.083930784 11196.381
4104.5005 1.0839308 1 0.083930784 11191.593
4102.7442 1.0839308 1 0.083930784 11186.805
4100.9879 1.0839308 1 0.083930784 11182.018
4099.2316 1.0839308 1 0.083930783 11177.23
4097.4753 1.0839308 1 0.083930783 11172.442
4095.719 1.0839308 1 0.083930783 11167.655
4093.9627 1.0839308 1 0.083930783 11162.867
4092.2064 1.0839308 1 0.083930783 11158.079
4090.4501 1.0839308 1 0.083930783 11153.291
4088.6937 1.0839308 1 0.083930783 11148.504
4086.9374 1.0839308 1 0.083930783 11143.716
4085.1811 1.0839308 1 0.083930782 11138.928
4083.4248 1.0839308 1 0.083930782 11134.141
4081.6685 1.0839308 1 0.083930782 11129.353
4079.9122 1.0839308 1 0.083930782 11124.565
4078.1559 1.0839308 1 0.083930782 11119.778
4076.3996 1.0839308 1 0.083930782 11114.99
4074.6432 1.0839308 1 0.083930781 11110.202
4072.8869 1.0839308 1 0.083930781 11105.414
4071.1306 1.0839308 1 0.083930781 11100.627
4069.3743 1.0839308 1 0.083930781 11095.839
4067.618 1.0839308 1 0.083930781 11091.051
4065.8617 1.0839308 1 0.083930781 11086.264
4064.1054 1.0839308 1 0.083930781 11081.476
4062.3491 1.0839308 1 0.08393078 11076.688
4060.5928 1.0839308 1 0.08393078 11071.9
4058.8364 1.0839308 1 0.08393078 11067.113
4057.0801 1.0839308 1 0.08393078 11062.325
4055.3238 1.0839308 1 0.08393078 11057.537
4053.5675 1.0839308 1 0.08393078 11052.75
4051.8112 1.0839308 1 0.083930779 11047.962
4050.0549 1.0839308 1 0.083930779 11043.174
4048.2986 1.0839308 1 0.083930779 11038.387
4046.5423 1.0839308 1 0.083930779 11033.599
4044.7859 1.0839308 1 0.083930779 11028.811
4043.0296 1.0839308 1 0.083930778 11024.023
4041.2733 1.0839308 1 0.083930778 11019.236
4039.517 1.0839308 1 0.083930778 11014.448
4037.7607 1.0839308 1 0.083930778 11009.66
4036.0044 1.0839308 1 0.083930778 11004.873
4034.2481 1.0839308 1 0.083930778 11000.085
4032.4918 1.0839308 1 0.083930777 10995.297
4030.7355 1.0839308 1 0.083930777 10990.509
4028.9791 1.0839308 1 0.083930777 10985.722
4027.2228 1.0839308 1 0.083930777 10980.934
4025.4665 1.0839308 1 0.083930777 10976.146
4023.7102 1.0839308 1 0.083930776 10971.359
4021.9539 1.0839308 1 0.083930776 10966.571
4020.1976 1.0839308 1 0.083930776 10961.783
4018.4413 1.0839308 1 0.083930776 10956.995
4016.685 1.0839308 1 0.083930775 10952.208
4014.9286 1.0839308 1 0.083930775 10947.42
4013.1723 1.0839308 1 0.083930775 10942.632
4011.416 1.0839308 1 0.083930775 10937.845
4009.6597 1.0839308 1 0.083930775 10933.057
4007.9034 1.0839308 1 0.083930774 10928.269
4006.1471 1.0839308 1 0.083930774 10923.482
4004.3908 1.0839308 1 0.083930774 10918.694
4002.6345 1.0839308 1 0.083930774 10913.906
4000.8782 1.0839308 1 0.083930773 10909.118
3999.1218 1.0839308 1 0.083930773 10904.331
3997.3655 1.0839308 1 0.083930773 10899.543
3995.6092 1.0839308 1 0.083930773 10894.755
3993.8529 1.0839308 1 0.083930772 10889.968
3992.0966 1.0839308 1 0.083930772 10885.18
3990.3403 1.0839308 1 0.083930772 10880.392
3988.584 1.0839308 1 0.083930772 10875.604
3986.8277 1.0839308 1 0.083930771 10870.817
3985.0714 1.0839308 1 0.083930771 10866.029
3983.315 1.0839308 1 0.083930771 10861.241
3981.5587 1.0839308 1 0.08393077 10856.454
3979.8024 1.0839308 1 0.08393077 10851.666
3978.0461 1.0839308 1 0.08393077 10846.878
3976.2898 1.0839308 1 0.08393077 10842.091
3974.5335 1.0839308 1 0.083930769 10837.303
3972.7772 1.0839308 1 0.083930769 10832.515
3971.0209 1.0839308 1 0.083930769 10827.727
3969.2645 1.0839308 1 0.083930768 10822.94
3967.5082 1.0839308 1 0.083930768 10818.152
3965.7519 1.0839308 1 0.083930768 10813.364
3963.9956 1.0839308 1 0.083930768 10808.577
3962.2393 1.0839308 1 0.083930767 10803.789
3960.483 1.0839308 1 0.083930767 10799.001
3958.7267 1.0839308 1 0.083930767 10794.213
3956.9704 1.0839308 1 0.083930766 10789.426
3955.2141 1.0839308 1 0.083930766 10784.638
3953.4577 1.0839308 1 0.083930766 10779.85
3951.7014 1.0839308 1 0.083930765 10775.063
3949.9451 1.0839308 1 0.083930765 10770.275
3948.1888 1.0839308 1 0.083930765 10765.487
3946.4325 1.0839308 1 0.083930764 10760.7
3944.6762 1.0839308 1 0.083930764 10755.912
3942.9199 1.0839308 1 0.083930763 10751.124
3941.1636 1.0839308 1 0.083930763 10746.336
3939.4072 1.0839308 1 0.083930763 10741.549
3937.6509 1.0839308 1 0.083930762 10736.761
3935.8946 1.0839308 1 0.083930762 10731.973
3934.1383 1.0839308 1 0.083930762 10727.186
3932.382 1.0839308 1 0.083930761 10722.398
3930.6257 1.0839308 1 0.083930761 10717.61
3928.8694 1.0839308 1 0.08393076 10712.822
3927.1131 1.0839308 1 0.08393076 10708.035
3925.3568 1.0839308 1 0.08393076 10703.247
3923.6004 1.0839308 1 0.083930759 10698.459
3921.8441 1.0839308 1 0.083930759 10693.672
3920.0878 1.0839308 1 0.083930758 10688.884
3918.3315 1.0839308 1 0.083930758 10684.096
3916.5752 1.0839308 1 0.083930758 10679.309
3914.8189 1.0839308 1 0.083930757 10674.521
3913.0626 1.0839308 1 0.083930757 10669.733
3911.3063 1.0839308 1 0.083930756 10664.945
3909.5499 1.0839308 1 0.083930756 10660.158
3907.7936 1.0839308 1 0.083930755 10655.37
3906.0373 1.0839308 1 0.083930755 10650.582
3904.281 1.0839308 1 0.083930754 10645.795
3902.5247 1.0839308 1 0.083930754 10641.007
3900.7684 1.0839308 1 0.083930753 10636.219
3899.0121 1.0839308 1 0.083930753 10631.431
3897.2558 1.0839308 1 0.083930752 10626.644
3895.4995 1.0839308 1 0.083930752 10621.856
3893.7431 1.0839308 1 0.083930751 10617.068
3891.9868 1.0839308 1 0.083930751 10612.281
3890.2305 1.0839308 1 0.08393075 10607.493
3888.4742 1.0839307 1 0.08393075 10602.705
3886.7179 1.0839307 1 0.083930749 10597.917
3884.9616 1.0839307 1 0.083930749 10593.13
3883.2053 1.0839307 1 0.083930748 10588.342
3881.449 1.0839307 1 0.083930748 10583.554
3879.6926 1.0839307 1 0.083930747 10578.767
3877.9363 1.0839307 1 0.083930747 10573.979
3876.18 1.0839307 1 0.083930746 10569.191
3874.4237 1.0839307 1 0.083930745 10564.404
3872.6674 1.0839307 1 0.083930745 10559.616
3870.9111 1.0839307 1 0.083930744 10554.828
3869.1548 1.0839307 1 0.083930744 10550.04
3867.3985 1.0839307 1 0.083930743 10545.253
3865.6422 1.0839307 1 0.083930742 10540.465
3863.8858 1.0839307 1 0.083930742 10535.677
3862.1295 1.0839307 1 0.083930741 10530.89
3860.3732 1.0839307 1 0.08393074 10526.102
3858.6169 1.0839307 1 0.08393074 10521.314
3856.8606 1.0839307 1 0.083930739 10516.526
3855.1043 1.0839307 1 0.083930738 10511.739
3853.348 1.0839307 1 0.083930738 10506.951
3851.5917 1.0839307 1 0.083930737 10502.163
3849.8353 1.0839307 1 0.083930736 10497.376
3848.079 1.0839307 1 0.083930736 10492.588
3846.3227 1.0839307 1 0.083930735 10487.8
3844.5664 1.0839307 1 0.083930734 10483.013
3842.8101 1.0839307 1 0.083930734 10478.225
3841.0538 1.0839307 1 0.083930733 10473.437
3839.2975 1.0839307 1 0.083930732 10468.649
3837.5412 1.0839307 1 0.083930731 10463.862
3835.7849 1.0839307 1 0.083930731 10459.074
3834.0285 1.0839307 1 0.08393073 10454.286
3832.2722 1.0839307 1 0.083930729 10449.499
3830.5159 1.0839307 1 0.083930728 10444.711
3828.7596 1.0839307 1 0.083930727 10439.923
3827.0033 1.0839307 1 0.083930727 10435.135
3825.247 1.0839307 1 0.083930726 10430.348
3823.4907 1.0839307 1 0.083930725 10425.56
3821.7344 1.0839307 1 0.083930724 10420.772
3819.978 1.0839307 1 0.083930723 10415.985
3818.2217 1.0839307 1 0.083930722 10411.197
3816.4654 1.0839307 1 0.083930721 10406.409
3814.7091 1.0839307 1 0.083930721 10401.622
3812.9528 1.0839307 1 0.08393072 10396.834
3811.1965 1.0839307 1 0.083930719 10392.046
3809.4402 1.0839307 1 0.083930718 10387.258
3807.6839 1.0839307 1 0.083930717 10382.471
3805.9276 1.0839307 1 0.083930716 10377.683
3804.1712 1.0839307 1 0.083930715 10372.895
3802.4149 1.0839307 1 0.083930714 10368.108
3800.6586 1.0839307 1 0.083930713 10363.32
3798.9023 1.0839307 1 0.083930712 10358.532
3797.146 1.0839307 1 0.083930711 10353.744
3795.3897 1.0839307 1 0.08393071 10348.957
3793.6334 1.0839307 1 0.083930709 10344.169
3791.8771 1.0839307 1 0.083930708 10339.381
3790.1207 1.0839307 1 0.083930707 10334.594
3788.3644 1.0839307 1 0.083930706 10329.806
3786.6081 1.0839307 1 0.083930705 10325.018
3784.8518 1.0839307 1 0.083930703 10320.231
3783.0955 1.0839307 1 0.083930702 10315.443
3781.3392 1.0839307 1 0.083930701 10310.655
3779.5829 1.0839307 1 0.0839307 10305.867
3777.8266 1.0839307 1 0.083930699 10301.08
3776.0703 1.0839307 1 0.083930698 10296.292
3774.3139 1.0839307 1 0.083930696 10291.504
3772.5576 1.0839307 1 0.083930695 10286.717
3770.8013 1.0839307 1 0.083930694 10281.929
3769.045 1.0839307 1 0.083930693 10277.141
3767.2887 1.0839307 1 0.083930691 10272.353
3765.5324 1.0839307 1 0.08393069 10267.566
3763.7761 1.0839307 1 0.083930689 10262.778
3762.0198 1.0839307 1 0.083930687 10257.99
3760.2634 1.0839307 1 0.083930686 10253.203
3758.5071 1.0839307 1 0.083930685 10248.415
3756.7508 1.0839307 1 0.083930683 10243.627
3754.9945 1.0839307 1 0.083930682 10238.839
3753.2382 1.0839307 1 0.083930681 10234.052
3751.4819 1.0839307 1 0.083930679 10229.264
3749.7256 1.0839307 1 0.083930678 10224.476
3747.9693 1.0839307 1 0.083930676 10219.689
3746.213 1.0839307 1 0.083930675 10214.901
3744.4566 1.0839307 1 0.083930673 10210.113
3742.7003 1.0839307 1 0.083930672 10205.326
3740.944 1.0839307 1 0.08393067 10200.538
3739.1877 1.0839307 1 0.083930669 10195.75
3737.4314 1.0839307 1 0.083930667 10190.962
3735.6751 1.0839307 1 0.083930665 10186.175
3733.9188 1.0839307 1 0.083930664 10181.387
3732.1625 1.0839307 1 0.083930662 10176.599
3730.4061 1.0839307 1 0.08393066 10171.812
3728.6498 1.0839307 1 0.083930659 10167.024
3726.8935 1.0839307 1 0.083930657 10162.236
3725.1372 1.0839307 1 0.083930655 10157.448
3723.3809 1.0839307 1 0.083930653 10152.661
3721.6246 1.0839307 1 0.083930652 10147.873
3719.8683 1.0839306 1 0.08393065 10143.085
3718.112 1.0839306 1 0.083930648 10138.298
3716.3557 1.0839306 1 0.083930646 10133.51
3714.5993 1.0839306 1 0.083930644 10128.722
3712.843 1.0839306 1 0.083930642 10123.935
3711.0867 1.0839306 1 0.08393064 10119.147
3709.3304 1.0839306 1 0.083930638 10114.359
3707.5741 1.0839306 1 0.083930636 10109.571
3705.8178 1.0839306 1 0.083930634 10104.784
3704.0615 1.0839306 1 0.083930632 10099.996
3702.3052 1.0839306 1 0.08393063 10095.208
3700.5488 1.0839306 1 0.083930628 10090.421
3698.7925 1.0839306 1 0.083930626 10085.633
3697.0362 1.0839306 1 0.083930624 10080.845
3695.2799 1.0839306 1 0.083930621 10076.057
3693.5236 1.0839306 1 0.083930619 10071.27
3691.7673 1.0839306 1 0.083930617 10066.482
3690.011 1.0839306 1 0.083930615 10061.694
3688.2547 1.0839306 1 0.083930612 10056.907
3686.4984 1.0839306 1 0.08393061 10052.119
3684.742 1.0839306 1 0.083930608 10047.331
3682.9857 1.0839306 1 0.083930605 10042.544
3681.2294 1.0839306 1 0.083930603 10037.756
3679.4731 1.0839306 1 0.0839306 10032.968
3677.7168 1.0839306 1 0.083930598 10028.18
3675.9605 1.0839306 1 0.083930595 10023.393
3674.2042 1.0839306 1 0.083930592 10018.605
3672.4479 1.0839306 1 0.08393059 10013.817
3670.6915 1.0839306 1 0.083930587 10009.03
3668.9352 1.0839306 1 0.083930584 10004.242
3667.1789 1.0839306 1 0.083930582 9999.4542
3665.4226 1.0839306 1 0.083930579 9994.6664
3663.6663 1.0839306 1 0.083930576 9989.8787
3661.91 1.0839306 1 0.083930573 9985.091
3660.1537 1.0839306 1 0.08393057 9980.3033
3658.3974 1.0839306 1 0.083930567 9975.5156
3656.6411 1.0839306 1 0.083930564 9970.7279
3654.8847 1.0839306 1 0.083930561 9965.9402
3653.1284 1.0839306 1 0.083930558 9961.1525
3651.3721 1.0839306 1 0.083930555 9956.3648
3649.6158 1.0839306 1 0.083930552 9951.5771
3647.8595 1.0839305 1 0.083930549 9946.7894
3646.1032 1.0839305 1 0.083930545 9942.0017
3644.3469 1.0839305 1 0.083930542 9937.214
3642.5906 1.0839305 1 0.083930539 9932.4263
3640.8342 1.0839305 1 0.083930535 9927.6386
3639.0779 1.0839305 1 0.083930532 9922.8508
3637.3216 1.0839305 1 0.083930528 9918.0631
3635.5653 1.0839305 1 0.083930525 9913.2754
3633.809 1.0839305 1 0.083930521 9908.4877
3632.0527 1.0839305 1 0.083930518 9903.7
3630.2964 1.0839305 1 0.083930514 9898.9123
3628.5401 1.0839305 1 0.08393051 9894.1246
3626.7838 1.0839305 1 0.083930506 9889.3369
3625.0274 1.0839305 1 0.083930503 9884.5492
3623.2711 1.0839305 1 0.083930499 9879.7615
3621.5148 1.0839305 1 0.083930495 9874.9738
3619.7585 1.0839305 1 0.083930491 9870.1861
3618.0022 1.0839305 1 0.083930487 9865.3984
3616.2459 1.0839305 1 0.083930482 9860.6107
3614.4896 1.0839305 1 0.083930478 9855.823
3612.7333 1.0839305 1 0.083930474 9851.0352
3610.9769 1.0839305 1 0.08393047 9846.2475
3609.2206 1.0839305 1 0.083930465 9841.4598
3607.4643 1.0839305 1 0.083930461 9836.6721
3605.708 1.0839305 1 0.083930456 9831.8844
3603.9517 1.0839305 1 0.083930452 9827.0967
3602.1954 1.0839304 1 0.083930447 9822.309
3600.4391 1.0839304 1 0.083930442 9817.5213
3598.6828 1.0839304 1 0.083930437 9812.7336
3596.9265 1.0839304 1 0.083930433 9807.9459
3595.1701 1.0839304 1 0.083930428 9803.1582
3593.4138 1.0839304 1 0.083930423 9798.3705
3591.6575 1.0839304 1 0.083930418 9793.5828
3589.9012 1.0839304 1 0.083930412 9788.7951
3588.1449 1.0839304 1 0.083930407 9784.0074
3586.3886 1.0839304 1 0.083930402 9779.2196
3584.6323 1.0839304 1 0.083930397 9774.4319
3582.876 1.0839304 1 0.083930391 9769.6442
3581.1196 1.0839304 1 0.083930386 9764.8565
3579.3633 1.0839304 1 0.08393038 9760.0688
3577.607 1.0839304 1 0.083930374 9755.2811
3575.8507 1.0839304 1 0.083930368 9750.4934
3574.0944 1.0839304 1 0.083930363 9745.7057
3572.3381 1.0839304 1 0.083930357 9740.918
3570.5818 1.0839304 1 0.083930351 9736.1303
3568.8255 1.0839303 1 0.083930344 9731.3426
3567.0692 1.0839303 1 0.083930338 9726.5549
3565.3128 1.0839303 1 0.083930332 9721.7672
3563.5565 1.0839303 1 0.083930325 9716.9795
3561.8002 1.0839303 1 0.083930319 9712.1917
3560.0439 1.0839303 1 0.083930312 9707.404
3558.2876 1.0839303 1 0.083930306 9702.6163
3556.5313 1.0839303 1 0.083930299 9697.8286
3554.775 1.0839303 1 0.083930292 9693.0409
3553.0187 1.0839303 1 0.083930285 9688.2532
3551.2623 1.0839303 1 0.083930278 9683.4655
3549.506 1.0839303 1 0.083930271 9678.6778
3547.7497 1.0839303 1 0.083930263 9673.8901
3545.9934 1.0839303 1 0.083930256 9669.1024
3544.2371 1.0839302 1 0.083930248 9664.3147
3542.4808 1.0839302 1 0.083930241 9659.527
3540.7245 1.0839302 1 0.083930233 9654.7393
3538.9682 1.0839302 1 0.083930225 9649.9516
3537.2119 1.0839302 1 0.083930217 9645.1639
3535.4555 1.0839302 1 0.083930209 9640.3761
3533.6992 1.0839302 1 0.083930201 9635.5884
3531.9429 1.0839302 1 0.083930192 9630.8007
3530.1866 1.0839302 1 0.083930184 9626.013
3528.4303 1.0839302 1 0.083930175 9621.2253
3526.674 1.0839302 1 0.083930166 9616.4376
3524.9177 1.0839302 1 0.083930157 9611.6499
3523.1614 1.0839301 1 0.083930148 9606.8622
3521.405 1.0839301 1 0.083930139 9602.0745
3519.6487 1.0839301 1 0.08393013 9597.2868
3517.8924 1.0839301 1 0.08393012 9592.4991
3516.1361 1.0839301 1 0.083930111 9587.7114
3514.3798 1.0839301 1 0.083930101 9582.9237
3512.6235 1.0839301 1 0.083930091 9578.136
3510.8672 1.0839301 1 0.083930081 9573.3482
3509.1109 1.0839301 1 0.083930071 9568.5605
3507.3546 1.0839301 1 0.083930061 9563.7728
3505.5982 1.0839301 1 0.08393005 9558.9851
3503.8419 1.08393 1 0.083930039 9554.1974
3502.0856 1.08393 1 0.083930029 9549.4097
3500.3293 1.08393 1 0.083930018 9544.622
3498.573 1.08393 1 0.083930006 9539.8343
3496.8167 1.08393 1 0.083929995 9535.0466
3495.0604 1.08393 1 0.083929984 9530.2589
3493.3041 1.08393 1 0.083929972 9525.4712
3491.5477 1.08393 1 0.08392996 9520.6835
3489.7914 1.0839299 1 0.083929948 9515.8958
3488.0351 1.0839299 1 0.083929936 9511.1081
3486.2788 1.0839299 1 0.083929923 9506.3204
3484.5225 1.0839299 1 0.083929911 9501.5326
3482.7662 1.0839299 1 0.083929898 9496.7449
3481.0099 1.0839299 1 0.083929885 9491.9572
3479.2536 1.0839299 1 0.083929872 9487.1695
3477.4973 1.0839299 1 0.083929858 9482.3818
3475.7409 1.0839298 1 0.083929844 9477.5941
3473.9846 1.0839298 1 0.083929831 9472.8064
3472.2283 1.0839298 1 0.083929817 9468.0187
3470.472 1.0839298 1 0.083929802 9463.231
3468.7157 1.0839298 1 0.083929788 9458.4433
3466.9594 1.0839298 1 0.083929773 9453.6556
3465.2031 1.0839298 1 0.083929758 9448.8679
3463.4468 1.0839297 1 0.083929743 9444.0802
3461.6905 1.0839297 1 0.083929727 9439.2925
3459.9341 1.0839297 1 0.083929712 9434.5048
3458.1778 1.0839297 1 0.083929696 9429.717
3456.4215 1.0839297 1 0.083929679 9424.9293
3454.6652 1.0839297 1 0.083929663 9420.1416
3452.9089 1.0839296 1 0.083929646 9415.3539
3451.1526 1.0839296 1 0.083929629 9410.5662
3449.3963 1.0839296 1 0.083929612 9405.7785
3447.64 1.0839296 1 0.083929595 9400.9908
3445.8836 1.0839296 1 0.083929577 9396.2031
3444.1273 1.0839296 1 0.083929559 9391.4154
3442.371 1.0839295 1 0.08392954 9386.6277
3440.6147 1.0839295 1 0.083929522 9381.84
3438.8584 1.0839295 1 0.083929503 9377.0523
3437.1021 1.0839295 1 0.083929484 9372.2646
3435.3458 1.0839295 1 0.083929464 9367.4769
3433.5895 1.0839294 1 0.083929444 9362.6891
3431.8332 1.0839294 1 0.083929424 9357.9014
3430.0768 1.0839294 1 0.083929403 9353.1137
3428.3205 1.0839294 1 0.083929383 9348.326
3426.5642 1.0839294 1 0.083929361 9343.5383
3424.8079 1.0839293 1 0.08392934 9338.7506
3423.0516 1.0839293 1 0.083929318 9333.9629
3421.2953 1.0839293 1 0.083929296 9329.1752
3419.539 1.0839293 1 0.083929273 9324.3875
3417.7827 1.0839293 1 0.08392925 9319.5998
3416.0263 1.0839292 1 0.083929227 9314.8121
3414.27 1.0839292 1 0.083929203 9310.0244
3412.5137 1.0839292 1 0.083929179 9305.2367
3410.7574 1.0839292 1 0.083929155 9300.449
3409.0011 1.0839291 1 0.08392913 9295.6612
3407.2448 1.0839291 1 0.083929105 9290.8735
3405.4885 1.0839291 1 0.083929079 9286.0858
3403.7322 1.0839291 1 0.083929053 9281.2981
3401.9759 1.083929 1 0.083929026 9276.5104
3400.2195 1.083929 1 0.083929 9271.7227
3398.4632 1.083929 1 0.083928972 9266.935
3396.7069 1.0839289 1 0.083928944 9262.1473
3394.9506 1.0839289 1 0.083928916 9257.3596
3393.1943 1.0839289 1 0.083928887 9252.5719
3391.438 1.0839289 1 0.083928858 9247.7842
3389.6817 1.0839288 1 0.083928828 9242.9965
3387.9254 1.0839288 1 0.083928798 9238.2088
3386.169 1.0839288 1 0.083928768 9233.4211
3384.4127 1.0839287 1 0.083928736 9228.6334
3382.6564 1.0839287 1 0.083928705 9223.8456
3380.9001 1.0839287 1 0.083928672 9219.0579
3379.1438 1.0839286 1 0.08392864 9214.2702
3377.3875 1.0839286 1 0.083928606 9209.4825
3375.6312 1.0839286 1 0.083928573 9204.6948
3373.8749 1.0839285 1 0.083928538 9199.9071
3372.1186 1.0839285 1 0.083928503 9195.1194
3370.3622 1.0839285 1 0.083928468 9190.3317
3368.6059 1.0839284 1 0.083928432 9185.544
3366.8496 1.0839284 1 0.083928395 9180.7563
3365.0933 1.0839284 1 0.083928357 9175.9686
3363.337 1.0839283 1 0.08392832 9171.1809
3361.5807 1.0839283 1 0.083928281 9166.3932
3359.8244 1.0839282 1 0.083928242 9161.6055
3358.0681 1.0839282 1 0.083928202 9156.8177
3356.3117 1.0839282 1 0.083928161 9152.03
3354.5554 1.0839281 1 0.08392812 9147.2423
3352.7991 1.0839281 1 0.083928078 9142.4546
3351.0428 1.083928 1 0.083928035 9137.6669
3349.2865 1.083928 1 0.083927992 9132.8792
3347.5302 1.0839279 1 0.083927948 9128.0915
3345.7739 1.0839279 1 0.083927903 9123.3038
3344.0176 1.0839279 1 0.083927858 9118.5161
3342.2613 1.0839278 1 0.083927811 9113.7284
3340.5049 1.0839278 1 0.083927764 9108.9407
3338.7486 1.0839277 1 0.083927716 9104.153
3336.9923 1.0839277 1 0.083927667 9099.3653
3335.236 1.0839276 1 0.083927618 9094.5776
3333.4797 1.0839276 1 0.083927567 9089.7899
3331.7234 1.0839275 1 0.083927516 9085.0021
3329.9671 1.0839275 1 0.083927464 9080.2144
3328.2108 1.0839274 1 0.083927411 9075.4267
3326.4544 1.0839274 1 0.083927357 9070.639
3324.6981 1.0839273 1 0.083927302 9065.8513
3322.9418 1.0839272 1 0.083927247 9061.0636
3321.1855 1.0839272 1 0.08392719 9056.2759
3319.4292 1.0839271 1 0.083927132 9051.4882
3317.6729 1.0839271 1 0.083927074 9046.7005
3315.9166 1.083927 1 0.083927014 9041.9128
3314.1603 1.083927 1 0.083926953 9037.1251
3312.404 1.0839269 1 0.083926891 9032.3374
3310.6476 1.0839268 1 0.083926829 9027.5497
3308.8913 1.0839268 1 0.083926765 9022.762
3307.135 1.0839267 1 0.0839267 9017.9742
3305.3787 1.0839266 1 0.083926634 9013.1865
3303.6224 1.0839266 1 0.083926566 9008.3988
3301.8661 1.0839265 1 0.083926498 9003.6111
3300.1098 1.0839264 1 0.083926428 8998.8234
3298.3535 1.0839264 1 0.083926358 8994.0357
